strata,patch,time,cases
2,1,194,8.422611931093877e-14
3,1,194,2.0799017087106494e-13
1,2,194,0.0
2,2,194,7.876887985165587e-14
3,2,194,1.2550248887182252e-13
1,3,194,0.0
2,3,194,1.944537142223427e-13
3,3,194,5.339437137392392e-13
1,4,194,0.0
2,4,194,3.373336622318135e-13
3,4,194,5.153879395620687e-13
1,5,194,0.0
2,5,194,8.107529890520423e-13
3,5,194,1.818837956384571e-12
1,1,195,0.0
2,1,195,7.229198732692972e-14
3,1,195,1.7875298426159513e-13
1,2,195,0.0
2,2,195,6.756020527443302e-14
3,2,195,1.0802996333266802e-13
1,3,195,0.0
2,3,195,1.6687138846661496e-13
3,3,195,4.589380577667974e-13
1,4,195,0.0
2,4,195,2.894446095108239e-13
3,4,195,4.4336607003747084e-13
1,5,195,0.0
2,5,195,6.959496710286582e-13
3,5,195,1.5630614401315053e-12
1,1,196,0.0
2,1,196,6.205296189074263e-14
3,1,196,1.5361199565062502e-13
1,2,196,0.0
2,2,196,5.795476589104859e-14
3,2,196,9.296261901779302e-14
1,3,196,0.0
2,3,196,1.432137965278774e-13
3,3,196,3.9442803541599533e-13
1,4,196,0.0
2,4,196,2.48379133909818e-13
3,4,196,3.813270425013997e-13
1,5,196,0.0
2,5,196,5.974356362226804e-13
3,5,196,1.343145657560475e-12
1,1,197,0.0
2,1,197,5.3267410611120915e-14
3,1,197,1.3199671827383317e-13
1,2,197,0.0
2,2,197,4.972153357353695e-14
3,2,197,7.997624021898676e-14
1,3,197,0.0
2,3,197,1.2291992317872636e-13
3,3,197,3.3895512504921433e-13
1,4,197,0.0
2,4,197,2.1315974480863788e-13
3,4,197,3.2790758705497495e-13
1,5,197,0.0
2,5,197,5.128927406729576e-13
3,5,197,1.15408970086365e-12
1,1,198,0.0
2,1,198,4.5728297617021405e-14
3,1,198,1.1341528165284053e-13
1,2,198,0.0
2,2,198,4.2663070067548816e-14
3,2,198,6.878859309061358e-14
1,3,198,0.0
2,3,198,1.0550939758171161e-13
3,3,198,2.912609882133536e-13
1,4,198,0.0
2,4,198,1.829499017168108e-13
3,4,198,2.819255196549522e-13
1,5,198,0.0
2,5,198,4.403339564785861e-13
3,5,198,9.915834447717412e-13
1,1,199,0.0
2,1,199,3.9258214196445236e-14
3,1,199,9.744380074960595e-14
1,2,199,0.0
2,2,199,3.661061376768627e-14
3,2,199,5.91544220574245e-14
1,3,199,0.0
2,3,199,9.057085469731804e-14
3,3,199,2.5026060202491737e-13
1,4,199,0.0
2,4,199,1.57033593615666e-13
3,4,199,2.423569467306969e-13
1,5,199,0.0
2,5,199,3.780559490043562e-13
3,5,199,8.519137292254384e-13
1,1,200,0.0
2,1,200,3.370511952831381e-14
3,1,200,8.37171344738206e-14
1,2,200,0.0
2,2,200,3.14198771842676e-14
3,2,200,5.0860932514995416e-14
1,3,200,0.0
2,3,200,7.775196506530686e-14
3,3,200,2.1501885261437589e-13
1,4,200,0.0
2,4,200,1.3479785481375285e-13
3,4,200,2.0831602819951537e-13
1,5,200,0.0
2,5,200,3.245984165835273e-13
3,5,200,7.318829042549828e-13
