strata,patch,time,cases
2,1,192,1.2093919780136124
3,1,192,0.4691324467937682
1,2,192,0.0699807310700045
2,2,192,1.067814281487503
3,2,192,0.2679587760911656
1,3,192,0.2540462747608456
2,3,192,2.6936125220724714
3,3,192,2.2160293007269747
1,4,192,0.27827962172626597
2,4,192,4.657821727671373
3,4,192,1.06890530781037
1,5,192,1.1819556922502328
2,5,192,14.817992873089493
3,5,192,4.1966552820361525
1,1,193,0.12735390808771627
2,1,193,1.209392009716112
3,1,193,0.4691325545090125
1,2,193,0.06998073127851734
2,2,193,1.0678143117642627
3,2,193,0.2679588447587548
1,3,193,0.2540462754653801
2,3,193,2.693612594951498
3,3,193,2.216029665398639
1,4,193,0.2782796225505466
2,4,193,4.657821855676111
3,4,193,1.0689055807020498
1,5,193,1.181955695359162
2,5,193,14.817993206347488
3,5,193,4.196656230095749
1,1,194,0.12735390841075656
2,1,194,1.2093920398334879
3,1,194,0.4691326568384938
1,2,194,0.0699807314766038
2,2,194,1.0678143405271883
3,2,194,0.2679589099929628
1,3,194,0.2540462761346868
2,3,194,2.6936126641865785
3,3,194,2.216030011836718
1,4,194,0.27827962333361095
2,4,194,4.65782197728062
3,4,194,1.0689058399491405
1,5,194,1.1819556983126416
2,5,194,14.817993522942595
3,5,194,4.196657130752358
1,1,195,0.12735390871764452
2,1,195,1.2093920684449964
3,1,195,0.46913275405150034
1,2,195,0.06998073166478534
2,2,195,1.0678143678519696
3,2,195,0.26795897196545915
1,3,195,0.2540462767705272
2,3,195,2.693612729959909
3,3,195,2.2160303409528916
1,4,195,0.2782796240775203
2,4,195,4.6578220928049126
3,4,195,1.0689060862338728
1,5,195,1.181955701118445
2,5,195,14.817993823707962
3,5,195,4.196657986376133
1,1,196,0.1273539090091878
2,1,196,1.2093920956259303
3,1,196,0.4691328464038561
1,2,196,0.0699807318435573
2,2,196,1.0678143938105142
3,2,196,0.2679590308393297
1,3,196,0.25404627737457486
2,3,196,2.6936127924445756
3,3,196,2.216030653613255
1,4,196,0.2782796247842328
2,4,196,4.657822202552997
3,4,196,1.0689063202043658
1,5,196,1.181955703783956
2,5,196,14.817994109435066
3,5,196,4.1966587992187145
1,1,197,0.12735390928615378
2,1,197,1.2093921214478185
3,1,197,0.4691329341385937
1,2,197,0.06998073201339025
2,2,197,1.0678144184711331
3,2,197,0.267959086769506
1,3,197,0.25404627794841955
2,3,197,2.693612851805011
3,3,197,2.2160309506405986
1,4,197,0.27827962545560836
2,4,197,4.6578223068136815
3,4,197,1.0689065424763322
1,5,197,1.18195570631619
2,5,197,14.817994380875822
3,5,197,4.196659571419164
1,1,198,0.12735390954927128
2,1,198,1.2093921459786128
3,1,198,0.4691330174865942
1,2,198,0.06998073217473122
2,2,198,1.0678144418987223
3,2,198,0.26795913990317305
1,3,198,0.2540462784935715
2,3,198,2.6936129081974265
3,3,198,2.2160312328165745
1,4,198,0.27827962609341417
2,4,198,4.657822405861335
3,4,198,1.0689067536346986
1,5,198,1.181955708721811
2,5,198,14.817994638744546
3,5,198,4.196660305009589
1,1,199,0.12735390979923278
2,1,199,1.209392169282868
3,1,199,0.4691330966671944
1,2,199,0.06998073232800485
2,2,199,1.067814464154933
3,2,199,0.26795919038015636
1,3,199,0.2540462790114654
2,3,199,2.693612961770223
3,3,199,2.216031500883751
1,4,199,0.2782796266993289
2,4,199,4.65782249995661
3,4,199,1.0689069542351453
1,5,199,1.18195571100715
2,5,199,14.817994883719836
3,5,199,4.196661001920491
1,1,200,0.12735391003669608
2,1,200,1.2093921914219106
3,1,200,0.4691331718887645
1,2,200,0.06998073247361458
2,2,200,1.067814485298334
3,2,200,0.26795923833329016
1,3,200,0.25404627950346426
2,3,200,2.6936130126643802
3,3,200,2.2160317555475686
1,4,200,0.27827962727494715
2,4,200,4.657822589347122
3,4,200,1.068907144805569
1,5,200,1.1819557131782208
2,5,200,14.817995116446367
3,5,200,4.196661663985847
