strata,patch,time,cases
1,3,162,-8.631259332606205e-16
2,3,162,1.2164984902618648e-13
3,3,162,3.177566532356014e-13
1,4,162,-1.7075542832530483e-15
2,4,162,2.4460273901562904e-13
3,4,162,6.977789481005976e-13
1,5,162,-2.1122088982280573e-15
2,5,162,3.1986084010990825e-13
3,5,162,9.287909934377814e-13
1,1,163,-4.2545648827495813e-16
2,1,163,-6.96844628354964e-15
3,1,163,-2.5773177032258948e-14
1,2,163,-8.425682656007533e-16
2,2,163,-1.2493609762741414e-14
3,2,163,-5.634372098142409e-14
1,3,163,-1.3132328506623778e-15
2,3,163,-1.9459534424229094e-14
3,3,163,-8.512243538408756e-14
1,4,163,-2.6126792691323207e-15
2,4,163,-4.1786740013261734e-14
3,4,163,-1.3199801808368793e-13
1,5,163,-3.3233679838221208e-15
2,5,163,-5.665123291405909e-14
3,5,163,-1.5425654962705705e-13
1,1,164,-4.696396221097082e-16
2,1,164,-3.7395502896318944e-14
3,1,164,-1.1416457078755636e-13
1,2,164,-9.366237697883645e-16
2,2,164,-7.380173432053605e-14
3,2,164,-2.294524726743462e-13
1,3,164,-1.4507703835833865e-15
2,3,164,-1.1033613519292328e-13
3,3,164,-3.4698056185697554e-13
1,4,164,-2.892535412515638e-15
2,4,164,-2.2656093004807517e-13
3,4,164,-6.752704845531391e-13
1,5,164,-3.706575691338877e-15
2,5,164,-2.989271463592427e-13
3,5,164,-8.612865176381008e-13
1,1,165,-4.3812597145582103e-16
2,1,165,-5.31523702826943e-14
3,1,165,-1.60758738251634e-13
1,2,165,-8.750182718604153e-16
2,2,165,-1.0562079094655761e-13
3,2,165,-3.2038313620583e-13
1,3,165,-1.353680288054758e-15
2,3,165,-1.5744090110257415e-13
3,3,165,-4.845404552590792e-13
1,4,165,-2.7029478640083137e-15
2,4,165,-3.2262069865030316e-13
3,4,165,-9.650325895863135e-13
1,5,165,-3.4676940531457503e-15
2,5,165,-4.242403265357829e-13
3,5,165,-1.2367675311986726e-12
1,1,166,-3.6554454270382493e-16
2,1,166,-5.75696370133119e-14
3,1,166,-1.752204159291382e-13
1,2,166,-7.288335594461348e-16
2,2,166,-1.1463800823523033e-13
3,2,166,-3.481339563055491e-13
1,3,166,-1.1292710825676213e-15
2,3,166,-1.7071393708837731e-13
3,3,166,-5.265694315432374e-13
1,4,166,-2.258184162061004e-15
2,4,166,-3.500036350788119e-13
3,4,166,-1.059182581626534e-12
1,5,166,-2.8903327427005423e-15
2,5,166,-4.591675471260298e-13
3,5,166,-1.3571733647518991e-12
1,1,167,-2.733030656008104e-16
2,1,167,-5.399236214660586e-14
3,1,167,-1.6730625330271555e-13
1,2,167,-5.42013665571385e-16
2,2,167,-1.0757363275348238e-13
3,2,167,-3.31905013285312e-13
1,3,167,-8.43882655785244e-16
2,3,167,-1.6013548741775867e-13
3,3,167,-5.021101543630756e-13
1,4,167,-1.6908209398402193e-15
2,4,167,-3.2889376774253696e-13
3,4,167,-1.0165409450324563e-12
1,5,167,-2.149903226887952e-15
2,5,167,-4.303917577243264e-13
3,5,167,-1.2997323618900826e-12
1,1,168,-1.744406330254029e-16
2,1,168,-4.564583247151919e-14
3,1,168,-1.4527762527548094e-13
1,2,168,-3.413297550404838e-16
2,2,168,-9.09103743856687e-14
3,2,168,-2.8795928233924536e-13
1,3,168,-5.379234117265864e-16
2,3,168,-1.3532743649548792e-13
3,3,168,-4.357518584335421e-13
1,4,168,-1.0816923042292178e-15
2,4,168,-2.787798034942738e-13
3,4,168,-8.871236249874318e-13
1,5,168,-1.3533301791554197e-15
2,5,168,-3.6363725410928887e-13
3,5,168,-1.1298637977493122e-12
1,1,169,-8.787650797818887e-17
2,1,169,-3.503362381649584e-14
3,1,169,-1.1548153383824776e-13
1,2,169,-1.6568041818647878e-16
2,2,169,-6.968117594574421e-14
3,2,169,-2.287914755539538e-13
1,3,169,-2.7002962095495867e-16
2,3,169,-1.0375769560884999e-13
3,3,169,-3.463820152876389e-13
1,4,169,-5.478593924408545e-16
2,4,169,-2.1481018805697882e-13
3,4,169,-7.094978342296623e-13
1,5,169,-6.557442046015532e-16
2,5,169,-2.7886741272208025e-13
3,5,169,-8.978543227307321e-13
1,1,170,-1.987668325239856e-17
2,1,170,-2.3868366324739395e-14
3,1,170,-8.396228670822831e-14
1,2,170,-2.795282991692363e-17
2,2,170,-4.732926531105273e-14
3,2,170,-1.6630912566932498e-13
1,3,170,-5.962356686616147e-17
2,3,170,-7.053414449443724e-14
3,3,170,-2.519893738099785e-13
1,4,170,-1.2820503492204092e-16
2,4,170,-1.4736484822286547e-13
3,4,170,-5.203782786554085e-13
1,5,170,-1.0864247254401135e-16
2,5,170,-1.897339196956751e-13
3,5,170,-6.515944420333835e-13
1,1,171,2.939977785851795e-17
2,1,171,-1.3737389273402242e-14
3,1,171,-5.4859309881195115e-14
1,2,171,7.151673887936262e-17
2,2,171,-2.704756156920812e-14
3,2,171,-1.0866501981640771e-13
1,3,171,9.27983493637883e-17
2,3,171,-4.039191278697932e-14
3,3,171,-1.648893782724282e-13
1,4,171,1.7614076767864342e-16
2,4,171,-8.605772091919411e-14
3,4,171,-3.4498153029375557e-13
1,5,171,2.86499441723645e-16
2,5,171,-1.0889260114370812e-13
3,5,171,-4.2390659823234155e-13
1,1,172,6.239748290732312e-17
2,1,172,-5.594481309103338e-15
3,1,172,-3.0377375935102115e-14
1,2,172,1.377408215504615e-16
2,2,172,-1.0755053561136665e-14
3,2,172,-6.01964275878612e-14
1,3,172,1.9480861424375594e-16
2,3,172,-1.6176091184096583e-14
3,3,172,-9.163524562060781e-14
1,4,172,3.801624982535693e-16
2,4,172,-3.667554386620002e-14
3,4,172,-1.9683788234883685e-13
1,5,172,5.495388577079027e-16
2,5,172,-4.3944994245929707e-14
3,5,172,-2.323076242815854e-13
1,1,173,8.23649776376889e-17
2,1,173,3.9468242455543354e-16
3,1,173,-1.1263711847256714e-14
1,2,173,1.7738174828198366e-16
2,2,173,1.2147917358151718e-15
3,2,173,-2.2366081000425242e-14
1,3,173,2.5647112404642844e-16
2,3,173,1.6199006622278272e-15
3,3,173,-3.443946132108346e-14
1,4,173,5.038389974098978e-16
2,4,173,-2.4805973483624005e-16
3,4,173,-8.06575819862461e-14
1,5,173,7.069285842548571e-16
2,5,173,3.796470510475425e-15
3,5,173,-8.278018688941127e-14
1,1,174,9.249111738696419e-17
2,1,174,4.442546037022694e-15
3,1,174,2.6577984678986724e-15
1,2,174,1.9697733572386023e-16
2,2,174,9.289033313316466e-15
3,2,174,5.183714353543332e-15
1,3,174,2.8766481884956923e-16
2,3,174,1.3630620596026542e-14
3,3,174,7.234620023201575e-15
1,4,174,5.668040837199059e-16
2,4,174,2.4481738197841866e-14
3,4,174,4.453983775993961e-15
1,5,174,7.846453598227881e-16
2,5,174,3.6035384239004945e-14
3,5,174,2.6003496856227608e-14
1,1,175,9.554211154655896e-17
2,1,175,6.728185249677082e-15
3,1,175,1.2054230962245141e-14
1,2,175,2.021957806578176e-16
2,2,175,1.3827172350105479e-14
3,2,175,2.3777835667788502e-14
1,3,175,2.9695894463212334e-16
2,3,175,2.039044333499864e-14
3,3,175,3.5384601436638684e-14
1,4,175,5.860996916524103e-16
2,4,175,3.8578087165136565e-14
3,4,175,6.238982352203537e-14
1,5,175,8.05217987177958e-16
2,5,175,5.420635339480919e-14
3,5,175,9.926246355505714e-14
1,1,176,9.375542479720626e-17
2,1,176,7.501232346983245e-15
3,1,176,1.77843942782565e-14
1,2,176,1.9761839313670407e-16
2,2,176,1.5330547852639765e-14
3,2,176,3.5117928182921856e-14
1,3,176,2.912843174804718e-16
2,3,176,2.2643994139260836e-14
3,3,176,5.257766051282524e-14
1,4,176,5.755161106128677e-16
2,4,176,4.353616098256704e-14
3,4,176,9.823400246387903e-14
1,5,176,7.86858451953094e-16
2,5,176,6.030547842093767e-14
3,5,176,1.4374032377778494e-13
1,1,177,8.885652869414637e-17
2,1,177,7.246406962188774e-15
3,1,177,2.071535298329382e-14
1,2,177,1.8677465420307368e-16
2,2,177,1.4773677196229264e-14
3,2,177,4.092048174215697e-14
1,3,177,2.7598528788747973e-16
2,3,177,2.1837465806631793e-14
3,3,177,6.140407596472707e-14
1,4,177,5.456917893718525e-16
2,4,177,4.227093182812349e-14
3,4,177,1.171501846219257e-13
1,5,177,7.435986857520063e-16
2,5,177,5.820466375349331e-14
3,5,177,1.662536366572977e-13
1,1,178,8.212682631247863e-17
2,1,178,6.413716126922997e-15
3,1,178,2.1624334121252906e-14
1,2,178,1.7228226571978955e-16
2,2,178,1.3061223511390385e-14
3,2,178,4.272344736129858e-14
1,3,178,2.5503027276891985e-16
2,3,178,1.9313319577885825e-14
3,3,178,6.41851641845961e-14
1,4,178,5.045299721614436e-16
2,4,178,3.7491391801794174e-14
3,4,178,1.2378430588901994e-13
1,5,178,6.858460981816782e-16
2,5,178,5.149769650954195e-14
3,5,178,1.729153425569431e-13
1,1,179,7.448598885186866e-17
2,1,179,5.337286305560741e-15
3,1,179,2.115727002021153e-14
1,2,179,1.5601665731036775e-16
2,2,179,1.0864654545591738e-14
3,2,179,4.180463541213844e-14
1,3,179,2.3126693348683365e-16
2,3,179,1.606806242626741e-14
3,3,179,6.284995805810391e-14
1,4,179,4.577050186160403e-16
2,4,179,3.1210785684079866e-14
3,4,179,1.2200892805108584e-13
1,5,179,6.21056938300797e-16
2,5,179,4.2852446889346174e-14
3,5,179,1.6880602799236367e-13
1,1,180,6.657114350211982e-17
2,1,180,4.2328351967675135e-15
3,1,180,1.982151765411706e-14
1,2,180,1.3927388984392163e-16
2,2,180,8.6171828006771e-15
3,2,180,3.916755119998383e-14
1,3,180,2.066675823236441e-16
2,3,180,1.2744754756669843e-14
3,3,180,5.891369920674688e-14
1,4,180,4.0914982877351696e-16
2,4,180,2.473058901986134e-14
3,4,180,1.1487433442721297e-13
1,5,180,5.543837666563698e-16
2,5,180,3.399091988729917e-14
3,5,180,1.5791548128652831e-13
1,1,181,5.880562756242823e-17
2,1,181,3.2219599055975795e-15
3,1,181,1.7996990736420905e-14
1,2,181,1.2291201545740225e-16
2,2,181,6.562671414081617e-15
3,2,181,3.556354597679103e-14
1,3,181,1.8254224468378833e-16
2,3,181,9.705549959992086e-15
3,3,181,5.351117003830272e-14
1,4,181,3.6147926495530575e-16
2,4,181,1.8786170139874135e-14
3,4,181,1.0467151584747453e-13
1,5,181,4.892374489193183e-16
2,5,181,2.588336610669972e-14
3,5,181,1.4322992021865563e-13
1,1,182,5.145529697002882e-17
2,1,182,2.360656680979241e-15
3,1,182,1.5955500721738124e-14
1,2,182,1.0746678820759228e-16
2,2,182,4.813047176013193e-15
3,2,182,3.1530140753287096e-14
1,3,182,1.597131455476615e-16
2,3,182,7.116850546792108e-15
3,3,182,4.745446150009223e-14
1,4,182,3.1633704551300864e-16
2,4,182,1.3718110656276827e-14
3,4,182,9.304554062096948e-14
1,5,182,4.277472459240752e-16
2,5,182,1.8976127983694168e-14
3,5,182,1.2688422102564502e-13
1,1,183,4.46728975948375e-17
2,1,183,1.6635922072874208e-15
3,1,183,1.3882199920687191e-14
1,2,183,9.324279381000269e-17
2,2,183,3.3971542150910933e-15
3,2,183,2.7433470388631873e-14
1,3,183,1.386521982401709e-16
2,3,183,5.021770699208858e-15
3,3,183,4.1296981799242995e-14
1,4,183,2.746691681722721e-16
2,4,183,9.61808460347901e-15
3,4,183,8.11224066035744e-14
1,5,183,3.7112319696882743e-16
2,5,183,1.3385522088786557e-14
3,5,183,1.1033086365808896e-13
1,1,184,3.853205309780318e-17
2,1,184,1.1220310493595552e-15
3,1,184,1.1895809354877163e-14
1,2,184,8.038321019116285e-17
2,2,184,2.296833216584566e-15
3,2,184,2.3508303132968812e-14
1,3,184,1.1958631278446439e-16
2,3,184,3.3936536305921517e-15
3,3,184,3.539382374791954e-14
1,4,184,2.369333942239786e-16
2,4,184,6.4366433943124965e-15
3,4,184,6.962924838033397e-14
1,5,184,3.1993354156927785e-16
2,5,184,9.041036716920017e-15
3,5,184,9.449935824024192e-14
1,1,185,3.305271081331207e-17
2,1,185,7.159057471722317e-16
3,1,185,1.0066092171476773e-14
1,2,185,6.892199703609344e-17
2,2,185,1.471207592091366e-15
3,2,185,1.9892601440688126e-14
1,3,185,1.0257623202062241e-16
2,3,185,2.1720988045875825e-15
3,3,185,2.995390714865191e-14
1,4,185,2.0325611599315883e-16
2,4,185,4.055806094926224e-15
3,4,185,5.899848402158028e-14
1,5,185,2.7431227081288695e-16
2,5,185,5.781738024451247e-15
3,5,185,7.993397457667456e-14
1,1,186,2.821981193908076e-17
2,1,186,4.213203230764066e-16
3,1,186,8.428093264770945e-15
1,2,186,5.882215408573101e-17
2,2,186,8.717763495918432e-16
3,2,186,1.6655681894235967e-14
1,3,186,8.757437023336787e-17
2,3,186,1.2853542332313523e-15
3,3,186,2.508247058144273e-14
1,4,186,1.735474777190904e-16
2,4,186,2.334203636939351e-15
3,4,186,4.945288464958773e-14
1,5,186,2.3411127679696444e-16
2,5,186,3.4161979675038912e-15
3,5,186,6.690597511473246e-14
1,1,187,2.399672614163356e-17
2,1,187,2.1482053691922146e-16
3,1,187,6.993246246035231e-15
1,2,187,5.000322001919201e-17
2,2,187,4.509986037378373e-16
3,2,187,1.3820177579111922e-14
1,3,187,7.446642775289489e-17
2,3,187,6.630555600562047e-16
3,3,187,2.0814216457838357e-14
1,4,187,1.4758423268613116e-16
2,4,187,1.1327877253165098e-15
3,4,187,4.107206747112872e-14
1,5,187,1.9900971161827035e-16
2,5,187,1.756595533725534e-15
3,5,187,5.550114139553324e-14
1,1,188,2.0334722563977968e-17
2,1,188,7.55331497907069e-17
3,1,188,5.757726877489325e-15
1,2,188,4.236063037559628e-17
2,2,188,1.6658914026631648e-16
3,2,188,1.1378554438896033e-14
1,3,188,6.310072381210715e-17
2,3,188,2.4260336143524207e-16
3,3,188,1.7138241209495564e-14
1,4,188,1.2506817098487488e-16
2,4,188,3.2772866700714583e-16
3,4,188,3.384260902717477e-14
1,5,188,1.6859096855324965e-16
2,5,188,6.357962809339686e-16
3,5,188,4.568558233129635e-14
1,1,189,1.717949152476643e-17
2,1,189,-1.400933598234983e-17
3,1,189,4.7085300702401995e-15
1,2,189,3.577902163406778e-17
2,2,189,-1.6831115981186094e-17
3,2,189,9.305125998878288e-15
1,3,189,5.330839114242498e-17
2,3,189,-2.838340116733062e-17
3,3,189,1.40161741363952e-14
1,4,189,1.0566636646305083e-16
2,4,189,-1.8459068024438273e-16
3,4,189,2.7694585585842718e-14
1,5,189,1.4239558585973378e-16
2,5,189,-8.606789706613254e-17
3,5,189,3.73535881621459e-14
1,1,190,1.4475505844990234e-17
2,1,190,-6.779588989041395e-17
3,1,190,3.827746156908687e-15
1,2,190,3.0141104200175247e-17
2,2,190,-1.2759715223966953e-16
3,2,190,7.564507579067674e-15
1,3,190,4.491687728313512e-17
2,3,190,-1.918580316594463e-16
3,3,190,1.1394944000588664e-14
1,4,190,8.90381039699614e-17
2,4,190,-4.871035277166153e-16
3,4,190,2.2527356287843293e-14
1,5,190,1.1995652719570587e-16
2,5,190,-5.210249988636821e-16
3,5,190,3.036128390223535e-14
1,1,191,1.2168823937846828e-17
2,1,191,-9.665051495316746e-17
3,1,191,3.0954619242324664e-15
1,2,191,2.53333422885552e-17
2,2,191,-1.87638468810847e-16
3,2,191,6.117351512872346e-15
1,3,191,3.775861859290678e-17
2,3,191,-2.8028926622368256e-16
3,3,191,9.215442519149495e-15
1,4,191,7.485219755453536e-17
2,4,191,-6.439128925779385e-16
3,4,191,1.8227115964966836e-14
1,5,191,1.0082176255809322e-16
2,5,191,-7.557747017608898e-16
3,5,191,2.4549439947681795e-14
1,1,192,1.020878718511754e-17
2,1,192,-1.0870766424477117e-16
3,1,192,2.491642888275333e-15
1,2,192,2.1249370644851428e-17
2,2,192,-2.1344238528516016e-16
3,2,192,4.92406829285404e-15
1,3,192,3.167628924550422e-17
2,3,192,-3.1808673154841677e-16
3,3,192,7.418148059778826e-15
1,4,192,6.279748866697689e-17
2,4,192,-7.031211446701994e-16
3,4,192,1.467833973162712e-14
1,5,192,8.456784851066949e-17
2,5,192,-8.554924420514746e-16
3,5,192,1.975825288218313e-14
1,1,193,8.548947140184403e-18
2,1,193,-1.0992044535831459e-16
3,1,193,1.99728223677461e-15
1,2,193,1.7791837269767155e-17
2,2,193,-2.1708233974212087e-16
3,2,193,3.947097986781276e-15
1,3,193,2.6525664927150773e-17
2,3,193,-3.2312341307937035e-16
3,3,193,5.946560902563463e-15
1,4,193,5.2588592682147295e-17
2,4,193,-6.998595919087372e-16
3,4,193,1.1770821618750241e-14
1,5,193,7.080724880751507e-17
2,5,193,-8.678947917821223e-16
3,5,193,1.583634855412648e-14
1,1,194,7.147468255844752e-18
2,1,194,-1.0453396220891613e-16
3,1,194,1.5950371491025322e-15
1,2,194,1.4873176456398775e-17
2,2,194,-2.0717511639363876e-16
3,2,194,3.1521682785697143e-15
1,3,194,2.2176862516305362e-17
2,3,194,-3.0815323662641617e-16
3,3,194,4.749108428366821e-15
1,4,194,4.3968408474209007e-17
2,4,194,-6.591114262072934e-16
3,4,194,9.40362573814073e-15
1,5,194,5.919140127603881e-17
2,5,194,-8.270257350124543e-16
3,5,194,1.264574860393321e-14
1,1,195,5.967183814465686e-18
2,1,195,-9.549375490948286e-17
3,1,195,1.269518280775735e-15
1,2,195,1.2415676551035597e-17
2,2,195,-1.8970665197739645e-16
3,2,195,2.5088668828527153e-15
1,3,195,1.851450622600419e-17
2,3,195,-2.820341678020815e-16
3,3,195,3.7800147946110375e-15
1,4,195,3.6708486593289695e-17
2,4,195,-5.981473588026694e-16
3,4,195,7.486941945717121e-15
1,5,195,4.9410980358686956e-17
2,5,195,-7.565238989854361e-16
3,5,195,1.0064108036387832e-14
1,1,196,4.975431853639077e-18
2,1,196,-8.478102730721612e-17
3,1,196,1.0073537377629907e-15
1,2,196,1.0351102235232215e-17
2,2,196,-1.6870980640743578e-16
3,2,196,1.9907681737498717e-15
1,3,196,1.5437213001176464e-17
2,3,196,-2.5073210853175576e-16
3,3,196,2.9994970593329002e-15
1,4,196,3.060803798407061e-17
2,4,196,-5.285238245650677e-16
3,4,196,5.9425731569752305e-15
1,5,196,4.119438860533663e-17
2,5,196,-6.723043798120894e-16
3,5,196,7.985180470037902e-15
1,1,197,4.1437602219365375e-18
2,1,197,-7.36779293382644e-17
3,1,197,7.971141169577552e-16
1,2,197,8.62005374227407e-18
2,2,197,-1.4680077930006723e-16
3,2,197,1.5752851697374177e-15
1,3,197,1.2856673267169336e-17
2,3,197,-2.181154320876388e-16
3,3,197,2.373546078417181e-15
1,4,197,2.5492133063188542e-17
2,4,197,-4.5766318356231475e-16
3,4,197,4.703574178735397e-15
1,5,197,3.430520260140307e-17
2,5,197,-5.846812961062934e-16
3,5,197,6.318193438780174e-15
1,1,198,3.4475623118334064e-18
2,1,198,-6.297153117769873e-17
3,1,198,6.291587908508787e-16
1,2,198,7.171188763051264e-18
2,2,198,-1.2559165178496953e-16
3,2,198,1.2433658300855136e-15
1,3,198,1.0696517642355873e-17
2,3,198,-1.8656602356613986e-16
3,3,198,1.873471765973047e-15
1,4,198,2.1209470906192345e-17
2,4,198,-3.900675997789961e-16
3,4,198,3.713404218519446e-15
1,5,198,2.853907345324352e-17
2,5,198,-5.000001070492697e-16
3,5,198,4.986607807877895e-15
1,1,199,2.8656850137811097e-18
2,1,199,-5.310689297668767e-17
3,1,199,4.954440465427202e-16
1,2,199,5.9603917421452435e-18
2,2,199,-1.0600007739355499e-16
3,2,199,9.791139366232376e-16
1,3,199,8.891098249781885e-18
2,3,199,-1.574379595799513e-16
3,3,199,1.4753339410556167e-15
1,4,199,1.762997496780763e-17
2,4,199,-3.282288866343636e-16
3,4,199,2.92483816678719e-15
1,5,199,2.3720418657059874e-17
2,5,199,-4.218628500158538e-16
3,5,199,3.9265809889218794e-15
1,1,200,2.3800360897711806e-18
2,1,200,-4.4299454235444774e-17
3,1,200,3.893195106824042e-16
1,2,200,4.94994584583522e-18
2,2,200,-8.847677216529638e-17
3,2,200,7.693868074852726e-16
1,3,200,7.384268817641206e-18
2,3,200,-1.313944156220509e-16
3,3,200,1.1593376884085505e-15
1,4,200,1.4642383299566387e-17
2,4,200,-2.732955305913328e-16
3,4,200,2.2987967931698395e-15
1,5,200,1.9699125163760152e-17
2,5,200,-3.520280191876174e-16
3,5,200,3.085341811428699e-15
