strata,patch,time,cases
1,5,198,475.11398616586285
2,5,198,4244.194075385065
3,5,198,1259.8887098398852
1,1,199,60.45867463462819
2,1,199,520.2674095855226
3,1,199,154.74618498324725
1,2,199,110.571525026573
2,2,199,1053.0441357470218
3,2,199,303.27260584298597
1,3,199,169.2815560311618
2,3,199,1563.4982879008705
3,3,199,462.24856402986995
1,4,199,329.0165989696796
2,4,199,3094.8989438999447
3,4,199,898.855793577468
1,5,199,475.1645287759003
2,5,199,4244.733398769624
3,5,199,1260.0647485644643
1,1,200,60.46501248685253
2,1,200,520.3347658877113
3,1,200,154.76762221896172
1,2,200,110.58382423440153
2,2,200,1053.1781081986758
3,2,200,303.3156472463285
1,3,200,169.30028433887873
2,3,200,1563.6987885364604
3,3,200,462.31399776868227
1,4,200,329.0541103164069
2,4,200,3095.2976884701484
3,4,200,898.9856622852004
1,5,200,475.2142699488871
2,5,200,4245.26416191747
3,5,200,1260.237962265525
